code,system
3807341000006118,snomedct
3807341000006118,snomedct
83125011,snomedct
1467013,snomedct
H043100,snomedct
H043000,snomedct
83125011,snomedct
1467013,snomedct
H043100,snomedct
H043000,snomedct
2976201000006115,snomedct
2976201000006115,snomedct
